/root/Desktop/data/IMG/center_2019_02_17_04_17_50_503.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_50_503.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_50_503.jpg,0,0,0,15.65333
/root/Desktop/data/IMG/center_2019_02_17_04_17_50_575.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_50_575.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_50_575.jpg,0,0,0,15.55661
/root/Desktop/data/IMG/center_2019_02_17_04_17_50_647.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_50_647.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_50_647.jpg,0,0,0,15.42907
/root/Desktop/data/IMG/center_2019_02_17_04_17_50_716.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_50_716.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_50_716.jpg,-0.05,0,0,15.33447
/root/Desktop/data/IMG/center_2019_02_17_04_17_50_784.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_50_784.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_50_784.jpg,-0.25,0,0,15.19115
/root/Desktop/data/IMG/center_2019_02_17_04_17_50_855.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_50_855.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_50_855.jpg,-0.1856246,0,0,15.10332
/root/Desktop/data/IMG/center_2019_02_17_04_17_50_923.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_50_923.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_50_923.jpg,0,0,0,14.99968
/root/Desktop/data/IMG/center_2019_02_17_04_17_50_998.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_50_998.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_50_998.jpg,0,0,0,14.8921
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_073.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_073.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_073.jpg,0,0,0,14.77637
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_153.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_153.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_153.jpg,0,0,0,14.67746
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_221.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_221.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_221.jpg,0,0,0,14.56169
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_288.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_288.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_288.jpg,0,0,0,14.47402
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_362.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_362.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_362.jpg,0,0,0,14.35845
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_428.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_428.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_428.jpg,0,0,0,14.27474
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_504.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_504.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_504.jpg,0,0,0,14.16155
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_577.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_577.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_577.jpg,0,0,0,14.08165
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_652.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_652.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_652.jpg,-0.05,0,0,13.97541
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_722.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_722.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_722.jpg,-0.25,0,0,13.81555
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_789.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_789.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_789.jpg,-0.4,0,0,13.65815
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_858.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_858.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_858.jpg,-0.282069,0,0,13.57805
/root/Desktop/data/IMG/center_2019_02_17_04_17_51_926.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_51_926.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_51_926.jpg,-0.02372074,0,0,13.41092
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_000.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_000.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_000.jpg,0,0,0,13.29984
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_068.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_068.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_068.jpg,0,0,0,13.26133
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_142.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_142.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_142.jpg,0,0,0,13.13927
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_214.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_214.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_214.jpg,0,0,0,13.00042
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_285.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_285.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_285.jpg,0,0,0,12.91473
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_357.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_357.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_357.jpg,0,0,0,12.83054
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_431.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_431.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_431.jpg,0,0,0,12.71864
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_504.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_504.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_504.jpg,0,0,0,12.61184
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_575.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_575.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_575.jpg,-0.05,0,0,12.52862
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_646.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_646.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_646.jpg,-0.25,0,0,12.40729
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_716.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_716.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_716.jpg,-0.4,0,0,12.3059
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_789.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_789.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_789.jpg,-0.3868203,0,0,12.19569
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_856.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_856.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_856.jpg,-0.2104082,0,0,12.13917
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_928.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_928.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_928.jpg,0,0,0,12.05042
/root/Desktop/data/IMG/center_2019_02_17_04_17_52_999.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_52_999.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_52_999.jpg,0,0,0,12.04911
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_069.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_069.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_069.jpg,0,0,0,11.65946
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_143.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_143.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_143.jpg,0,0,0,11.6552
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_217.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_217.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_217.jpg,0,0,0,11.74076
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_290.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_290.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_290.jpg,0,0,0,11.7094
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_364.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_364.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_364.jpg,0,0.1950388,0,11.66057
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_437.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_437.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_437.jpg,0,0.3878789,0,11.60555
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_509.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_509.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_509.jpg,0,0.6053638,0,12.03399
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_581.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_581.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_581.jpg,0,0.845016,0,12.67488
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_654.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_654.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_654.jpg,0,1,0,13.37862
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_726.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_726.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_726.jpg,0,1,0,14.2618
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_801.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_801.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_801.jpg,0,1,0,15.06474
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_873.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_873.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_873.jpg,0,1,0,15.70842
/root/Desktop/data/IMG/center_2019_02_17_04_17_53_942.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_53_942.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_53_942.jpg,-0.05,0.9080617,0,16.54751
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_010.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_010.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_010.jpg,-0.2,0.7262802,0,17.02077
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_081.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_081.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_081.jpg,-0.4,0.492943,0,17.4031
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_148.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_148.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_148.jpg,-0.3046761,0.3142536,0,17.54106
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_217.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_217.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_217.jpg,-0.1208847,0.1304622,0,17.60612
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_286.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_286.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_286.jpg,0,0,0,17.49712
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_360.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_360.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_360.jpg,0,0,0,17.35783
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_433.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_433.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_433.jpg,0,0,0,17.18548
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_503.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_503.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_503.jpg,0,0,0,17.063
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_574.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_574.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_574.jpg,0,0,0,16.96225
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_645.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_645.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_645.jpg,0,0,0,16.82352
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_714.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_714.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_714.jpg,0,0,0,16.72021
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_782.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_782.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_782.jpg,0,0,0,16.58385
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_854.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_854.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_854.jpg,0,0,0,16.48252
/root/Desktop/data/IMG/center_2019_02_17_04_17_54_929.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_54_929.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_54_929.jpg,-0.05,0,0,16.34781
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_004.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_004.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_004.jpg,-0.25,0,0,16.19356
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_072.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_072.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_072.jpg,-0.4,0,0,16.05016
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_141.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_141.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_141.jpg,-0.3525603,0,0,15.88352
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_210.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_210.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_210.jpg,-0.1692717,0,0,15.79636
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_279.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_279.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_279.jpg,0,0,0,15.66258
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_350.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_350.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_350.jpg,0,0.07105494,0,15.56397
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_424.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_424.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_424.jpg,0,0.3150666,0,15.57311
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_491.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_491.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_491.jpg,0,0.4941065,0,15.80684
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_560.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_560.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_560.jpg,0,0.7256734,0,16.26816
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_630.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_630.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_630.jpg,0,0.9094384,0,16.80163
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_701.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_701.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_701.jpg,0,0.7750747,0,17.5403
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_768.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_768.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_768.jpg,0,0.6021366,0,17.91808
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_843.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_843.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_843.jpg,0,0.3499296,0,18.22016
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_916.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_916.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_916.jpg,-0.1,0.1731484,0,18.2932
/root/Desktop/data/IMG/center_2019_02_17_04_17_55_991.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_55_991.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_55_991.jpg,-0.3,0,0,18.15776
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_064.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_064.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_064.jpg,-0.4153147,0,0,17.92038
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_133.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_133.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_133.jpg,-0.2331455,0,0,17.84287
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_206.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_206.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_206.jpg,0,0,0,17.68397
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_277.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_277.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_277.jpg,0,0,0,17.52521
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_349.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_349.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_349.jpg,0,0,0,17.39095
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_422.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_422.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_422.jpg,0,0,0,17.25394
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_494.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_494.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_494.jpg,0,0.02634358,0,17.15132
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_568.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_568.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_568.jpg,0,0.2493031,0,17.14474
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_637.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_637.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_637.jpg,0,0.4307613,0,17.31961
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_708.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_708.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_708.jpg,0,0.6712232,0,17.74126
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_780.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_780.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_780.jpg,0,0.909354,0,18.38109
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_851.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_851.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_851.jpg,0,1,0,18.98449
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_922.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_922.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_922.jpg,-0.05,0.7610981,0,19.69215
/root/Desktop/data/IMG/center_2019_02_17_04_17_56_990.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_56_990.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_56_990.jpg,-0.2,0.5806777,0,20.0548
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_057.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_057.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_057.jpg,-0.35,0.4057777,0,20.21871
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_129.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_129.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_129.jpg,-0.4269698,0.1627903,0,20.23427
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_200.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_200.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_200.jpg,-0.1910706,0,0,20.12527
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_273.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_273.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_273.jpg,0,0,0,19.97277
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_343.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_343.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_343.jpg,0,0,0,19.79868
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_410.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_410.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_410.jpg,0,0,0,19.69917
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_485.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_485.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_485.jpg,0,0,0,19.53625
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_554.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_554.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_554.jpg,0,0,0,19.40569
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_625.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_625.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_625.jpg,0,0,0,19.24973
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_698.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_698.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_698.jpg,0,0,0,19.14008
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_766.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_766.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_766.jpg,0,0,0,18.98477
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_833.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_833.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_833.jpg,0,0,0,18.86311
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_901.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_901.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_901.jpg,0,0,0,18.7098
/root/Desktop/data/IMG/center_2019_02_17_04_17_57_971.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_57_971.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_57_971.jpg,-0.1,0,0,18.5979
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_039.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_039.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_039.jpg,-0.3,0,0,18.41143
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_108.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_108.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_108.jpg,-0.4582293,0,0,18.22058
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_178.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_178.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_178.jpg,-0.2725775,0,0,18.11648
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_247.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_247.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_247.jpg,-0.03982544,0,0,17.96671
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_314.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_314.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_314.jpg,0,0,0,17.80524
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_382.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_382.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_382.jpg,0,0,0,17.66646
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_456.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_456.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_456.jpg,0,0,0,17.57432
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_526.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_526.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_526.jpg,0,0,0,17.42709
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_597.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_597.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_597.jpg,0,0,0,17.31789
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_667.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_667.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_667.jpg,0,0,0,17.17724
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_736.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_736.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_736.jpg,0,0,0,17.07272
/root/Desktop/data/IMG/center_2019_02_17_04_17_58_805.jpg,/root/Desktop/data/IMG/left_2019_02_17_04_17_58_805.jpg,/root/Desktop/data/IMG/right_2019_02_17_04_17_58_805.jpg,0,0,0,16.93352
